date,Country/Region,Latitude,Longitude,population,Confirmed,"Confirmed per 100,000",Deaths,"Deaths per 100,000",Recovered,"Recovered per 100,000",Active,"Active per 100,000",share_of_last_week,percentage
2020-05-10,Moldova,47.4116,28.3699,40.33962,4927,122.13798741782894,169,4.189429647577246,1958,48.537889052995546,2800,69.41066871725614,16.358839050131927,16.4
2020-05-10,Monaco,43.7333,7.4167,0.39244,96,244.623381918255,4,10.192640913260625,82,208.94913872184281,10,25.481602283151563,1.0416666666666667,1.0
2020-05-10,Montenegro,42.5,19.3,6.28062,324,51.58726367778977,9,1.4329795466052715,290,46.173785390614306,25,3.9804987405701984,0.6172839506172839,0.6
2020-05-10,Netherlands,52.1326,5.2913,856.7436499999999,42826,49.98694767098654,5459,6.371800946525838,149,0.17391433248440186,37218,43.4412323919763,4.8031569607247935,4.8
2020-05-10,North Macedonia,41.6086,21.7453,20.8338,1642,78.81423456114582,91,4.3679021589916385,1136,54.52677860015935,415,19.919553801994834,7.978075517661389,8.0
2020-05-10,Norway,60.472,8.4689,54.21241,8105,149.5045138188839,219,4.039665456673112,32,0.5902707516599982,7854,144.8745776105508,3.1832202344231955,3.2
2020-05-10,Poland,51.9194,19.1451,378.46605,15996,42.26534982464081,800,2.113795940217095,5698,15.055511584196257,9498,25.09604230022746,14.397349337334333,14.4
2020-05-10,Portugal,39.3999,-8.2245,101.96707,27581,270.489286394127,1135,11.131044561739392,2549,24.99826659724556,23897,234.3599752351421,8.33544831586962,8.3
2020-05-10,Romania,45.9432,24.9668,192.37682,15362,79.85369547121114,961,4.99540433197721,7051,36.65202491651541,7350,38.20626622271851,14.314542377294623,14.3
2020-05-10,San Marino,43.9424,12.4578,0.33938,628,1850.433142789793,41,120.80853320761388,126,371.2652483941305,461,1358.3593611880488,7.32484076433121,7.3
2020-05-10,Serbia,44.0165,21.0059,87.3737,10032,114.81715893913157,215,2.4606946941699848,2732,31.267990253359994,7085,81.08847399160159,5.6618819776714515,5.7
2020-05-10,Slovakia,48.669,19.699,54.59643,1457,26.686726586335407,26,0.4762216137575296,941,17.23555917483982,490,8.974945797738057,3.3630748112560056,3.4
2020-05-10,Slovenia,46.1512,14.9955,20.78932,1457,70.08406239357517,102,4.9063653837643555,256,12.314015080820344,1099,52.86368192899046,1.2354152367879203,1.2
2020-05-10,Spain,40.0,-4.0,467.54782,224350,479.8439654792958,26621,56.93749144205185,136166,291.23438111635295,61563,131.67209292089095,3.0684198796523288,3.1
2020-05-10,Sweden,63.0,16.0,100.9927,26322,260.63269919509037,3225,31.93300109809917,4971,49.22137936702356,18126,179.4783187299676,15.215409163437428,15.2
2020-05-10,Switzerland,46.8182,8.2275,86.54618,30305,350.1598799623507,1833,21.179444315162147,26600,307.3503648572357,1872,21.630070789952832,1.3199142055766375,1.3
2020-05-10,Turkey,38.9637,35.2433,843.39067,138657,164.4042374810715,3786,4.489022862915949,92691,109.90280459232493,42180,50.01241002583062,9.095826391743655,9.1
2020-05-10,Ukraine,48.3794,31.1656,437.33759,15232,34.828929294643984,391,0.8940461760901917,3060,6.996883117227586,11781,26.93800000132621,21.789653361344538,21.8
2020-05-10,United Kingdom,55.3781,-3.436,7467.460439999999,220449,29.52128126707559,31930,4.275884720990903,1002,0.13418216380936063,187517,25.111214382275325,14.791176190411388,14.8
2020-05-11,Albania,41.1533,20.1683,28.778,872,30.30092431718674,31,1.0772117589825563,654,22.725693237890056,187,6.498019320314129,7.912844036697248,7.9
2020-05-11,Andorra,42.5063,1.5218,0.77265,755,977.1565391833302,48,62.12385944476801,550,711.8358894713001,157,203.19679026726203,0.6622516556291391,0.7
2020-05-11,Austria,47.5162,14.5501,90.064,15882,176.34126843133774,620,6.883993604547878,14061,156.12231302185114,1201,13.334961804938711,1.6433698526633924,1.6
2020-05-11,Belarus,53.7098,27.9534,94.49321,23906,252.99172289733832,135,1.4286740814498735,6531,69.11607722925277,17240,182.4469715866357,26.842633648456456,26.8
2020-05-11,Belgium,50.8333,4.0,115.89616,53449,461.1800770620873,8707,75.1275969799172,13697,118.18338070907613,31045,267.869099373094,5.953338696701529,6.0
2020-05-11,Bosnia and Herzegovina,43.9159,17.6791,32.80815,2141,65.25817517903326,113,3.4442661350914334,1114,33.95497765037042,914,27.858931393571417,10.042036431574031,10.0
2020-05-11,Bulgaria,42.7339,25.4858,69.48445,1990,28.639501356058805,93,1.3384289578459643,461,6.6345779523332205,1436,20.666494445879618,16.984924623115578,17.0
2020-05-11,Croatia,45.1,15.2,41.05268,2196,53.492244598890984,91,2.2166640521398357,1784,43.456359000191945,321,7.819221546559201,4.326047358834244,4.3
2020-05-11,Cyprus,35.1264,33.4299,12.07361,901,74.62556766368965,16,1.3252043092331125,401,33.212933000154884,484,40.08743035430165,2.9966703662597114,3.0
2020-05-11,Denmark,56.2639,9.5018,173.76609,10711,61.64033500437284,533,3.067341850184924,8526,49.06595987744214,1652,9.507033276745767,7.870413593502008,7.9
2020-05-11,Estonia,58.5953,25.0136,13.26539,1741,131.24378552006385,61,4.598432462219354,751,56.61348818240549,929,70.03186487543901,2.182653647329121,2.2
2020-05-11,Finland,64.0,26.0,55.40718,5984,108.00044326385137,271,4.891062855030702,4000,72.19280966834985,1713,30.91657074047082,10.97927807486631,11.0
2020-05-11,France,46.2276,2.2137,7180.086320000002,177547,24.72769714556857,26646,3.7110974454134404,56835,7.9156429974507585,94066,13.100956702704373,4.485572834235442,4.5
2020-05-11,Germany,51.0,9.0,837.83945,172576,205.97741011120925,7661,9.14375659919093,145617,173.8006010578757,19298,23.033052454142616,3.7224179491933986,3.7
2020-05-11,Greece,39.0742,21.8243,104.23056,2726,26.15355803518661,151,1.4487113951992583,1374,13.18231428479325,1201,11.522532355194102,3.4482758620689653,3.4
2020-05-11,Hungary,47.1625,19.5033,96.6035,3284,33.994627523847484,421,4.358020154549266,958,9.916824959758188,1905,19.719782409540027,7.582216808769793,7.6
2020-05-11,Iceland,64.9631,-19.0208,3.4125,1801,527.7655677655678,10,2.93040293040293,1773,519.5604395604396,18,5.274725274725275,0.1110494169905608,0.1
2020-05-11,Ireland,53.1424,-7.6921,49.37795,23135,468.52896890211116,1467,29.70961734944444,17110,346.5109426373513,4558,92.30840891531544,5.891506375621353,5.9
2020-05-11,Italy,43.0,12.0,604.61828,219814,363.5583098810707,30739,50.84034177729459,106587,176.28808708860075,82488,136.4298810151754,3.583029288398373,3.6
2020-05-11,Latvia,56.8796,24.6032,18.86202,946,50.15369509734376,18,0.9542986382158433,464,24.59969822956396,464,24.59969822956396,5.2854122621564485,5.3
2020-05-11,Liechtenstein,47.14,9.55,0.38137,82,215.01429058394734,1,2.622125494926187,55,144.2169022209403,26,68.17526286808086,0.0,0.0
2020-05-11,Lithuania,55.1694,23.8813,27.2229,1485,54.54966223289951,50,1.8366889640706905,833,30.599238141417704,602,22.113735127411115,4.444444444444445,4.4
2020-05-11,Luxembourg,49.8153,6.1296,6.25976,3888,621.1100745076488,101,16.134803890244992,3602,575.4214219075492,185,29.55384870985469,1.5432098765432098,1.5
2020-05-11,Malta,35.9375,14.3754,4.41539,503,113.91972170068782,5,1.1324028002056443,434,98.29256305784992,64,14.494755842632246,4.572564612326044,4.6
2020-05-11,Moldova,47.4116,28.3699,40.33962,4995,123.82367508667659,175,4.338166794828509,1980,49.08325859291684,2840,70.40224969893123,14.954954954954955,15.0
2020-05-11,Monaco,43.7333,7.4167,0.39244,96,244.623381918255,4,10.192640913260625,85,216.5936194067883,7,17.837121598206096,1.0416666666666667,1.0
2020-05-11,Montenegro,42.5,19.3,6.28062,324,51.58726367778977,9,1.4329795466052715,294,46.810665189105535,21,3.3436189420789666,0.30864197530864196,0.3
2020-05-11,Netherlands,52.1326,5.2913,856.7436499999999,42987,50.1748685268925,5475,6.39047631108792,149,0.17391433248440186,37363,43.61047788332018,4.696768790564589,4.7
2020-05-11,North Macedonia,41.6086,21.7453,20.8338,1664,79.87021090727568,91,4.3679021589916385,1200,57.59870978890073,373,17.90359895938331,8.774038461538462,8.8
2020-05-11,Norway,60.472,8.4689,54.21241,8132,150.00255476559704,224,4.131895261619987,32,0.5902707516599982,7876,145.28038875231704,2.803738317757009,2.8
2020-05-11,Poland,51.9194,19.1451,378.46605,16326,43.137290649980365,811,2.14286063439508,5816,15.36729648537828,9699,25.627133530207004,14.2104618400098,14.2
2020-05-11,Portugal,39.3999,-8.2245,101.96707,27679,271.45038099064726,1144,11.219308351215739,2549,24.99826659724556,23986,235.23280604218596,7.7856858990570466,7.8
2020-05-11,Romania,45.9432,24.9668,192.37682,15588,81.02847318091649,982,5.104565092613549,7245,37.66046241953682,7361,38.263445668766124,13.31793687451886,13.3
2020-05-11,San Marino,43.9424,12.4578,0.33938,628,1850.433142789793,41,120.80853320761388,130,383.0514467558489,457,1346.5731628263304,7.32484076433121,7.3
2020-05-11,Serbia,44.0165,21.0059,87.3737,10176,116.46525212964542,218,2.4950299689723567,3290,37.65435136660116,6668,76.3158707940719,6.082940251572327,6.1
2020-05-11,Slovakia,48.669,19.699,54.59643,1457,26.686726586335407,26,0.4762216137575296,959,17.56525106128734,472,8.645253911290537,3.01990391214825,3.0
2020-05-11,Slovenia,46.1512,14.9955,20.78932,1460,70.22836725780353,102,4.9063653837643555,256,12.314015080820344,1102,53.00798679321883,1.4383561643835616,1.4
2020-05-11,Spain,40.0,-4.0,467.54782,227436,486.4443598517901,26744,57.20056613674298,137139,293.3154516686657,63553,135.9283420463815,4.144022933924269,4.1
2020-05-11,Sweden,63.0,16.0,100.9927,26670,264.078492801955,3256,32.2399539768716,4971,49.22137936702356,18443,182.61715945805983,14.806899137607799,14.8
2020-05-11,Switzerland,46.8182,8.2275,86.54618,30344,350.6105064371414,1845,21.318098615097743,26800,309.66126985616233,1699,19.631137965881337,1.196282625889797,1.2
2020-05-11,Turkey,38.9637,35.2433,843.39067,139771,165.7250962949353,3841,4.554235820512456,95780,113.56540142897241,40150,47.60545904545043,8.665603022086126,8.7
2020-05-11,Ukraine,48.3794,31.1656,437.33759,15648,35.7801395484893,408,0.9329177489636782,3288,7.518219506354348,11952,27.32900229317128,21.197597137014316,21.2
2020-05-11,United Kingdom,55.3781,-3.436,7467.460439999999,224332,30.041270630420644,32141,4.30414064570525,1015,0.1359230501661687,191176,25.60120693454923,14.487456091863844,14.5
2020-05-12,Albania,41.1533,20.1683,28.778,876,30.43991938286191,31,1.0772117589825563,682,23.698658697616235,163,5.664048926263118,6.392694063926941,6.4
2020-05-12,Andorra,42.5063,1.5218,0.77265,758,981.0392803986282,48,62.12385944476801,568,735.1323367630881,142,183.78308419077203,0.9234828496042217,0.9
2020-05-12,Austria,47.5162,14.5501,90.064,15961,177.218422455143,623,6.9173032510214965,14148,157.08829276958608,1190,13.212826434535442,1.948499467451914,1.9
2020-05-12,Belarus,53.7098,27.9534,94.49321,24873,263.2252624289089,142,1.5027534782657928,6974,73.80424477060309,17757,187.91826418004,26.22522413862421,26.2
2020-05-12,Belgium,50.8333,4.0,115.89616,53779,464.02745354116996,8761,75.59353131285799,13732,118.48537518413035,31286,269.9485470441816,6.080440320571227,6.1
2020-05-12,Bosnia and Herzegovina,43.9159,17.6791,32.80815,2158,65.77633911086117,117,3.566187060227413,1168,35.600910139706144,873,26.609241910927622,9.823911028730306,9.8
2020-05-12,Bulgaria,42.7339,25.4858,69.48445,2023,29.114427760455758,95,1.3672123762942645,476,6.850453590695473,1452,20.896761793466023,15.768660405338606,15.8
2020-05-12,Croatia,45.1,15.2,41.05268,2207,53.760193000798,91,2.2166640521398357,1808,44.04097369526179,308,7.502555253396367,4.304485727231536,4.3
2020-05-12,Cyprus,35.1264,33.4299,12.07361,903,74.79121820234379,16,1.3252043092331125,449,37.18854592785422,438,36.277467965256456,2.768549280177187,2.8
2020-05-12,Denmark,56.2639,9.5018,173.76609,10789,62.08921429952185,527,3.032812673635,8778,50.51618529253896,1484,8.540216333347894,7.1368986931133565,7.1
2020-05-12,Estonia,58.5953,25.0136,13.26539,1746,131.6207062136884,61,4.598432462219354,777,58.57347578925309,908,68.44879796221596,2.004581901489118,2.0
2020-05-12,Finland,64.0,26.0,55.40718,6003,108.34335910977603,275,4.9632556646990516,4300,77.60727039347609,1428,25.772833051600895,9.845077461269366,9.8
2020-05-12,France,46.2276,2.2137,7180.086320000002,178349,24.839394967051028,26994,3.759564829298597,57898,8.063691356847084,93457,13.016138780905349,4.296071186269617,4.3
2020-05-12,Germany,51.0,9.0,837.83945,173171,206.6875700350467,7738,9.235659648158128,147200,175.68998451911042,18233,21.761925867778128,3.5594874430476233,3.6
2020-05-12,Greece,39.0742,21.8243,104.23056,2744,26.326252108786523,152,1.4583055103992535,1374,13.18231428479325,1218,11.685632313594017,3.717201166180758,3.7
2020-05-12,Hungary,47.1625,19.5033,96.6035,3313,34.294823686512395,425,4.399426521813392,1007,10.424052958743731,1881,19.471344205955273,7.485662541503169,7.5
2020-05-12,Iceland,64.9631,-19.0208,3.4125,1801,527.7655677655678,10,2.93040293040293,1776,520.4395604395604,15,4.395604395604395,0.1110494169905608,0.1
2020-05-12,Ireland,53.1424,-7.6921,49.37795,23242,470.69592804075506,1488,30.134908395346507,17110,346.5109426373513,4644,94.05007700805724,5.4169176490835556,5.4
2020-05-12,Italy,43.0,12.0,604.61828,221216,365.8771282932431,30911,51.124818786491204,109039,180.34353840575247,81266,134.40877110099945,3.708140460002893,3.7
2020-05-12,Latvia,56.8796,24.6032,18.86202,950,50.36576146139173,18,0.9542986382158433,627,33.24140256451854,305,16.170060258657344,5.684210526315789,5.7
2020-05-12,Liechtenstein,47.14,9.55,0.38137,82,215.01429058394734,1,2.622125494926187,55,144.2169022209403,26,68.17526286808086,0.0,0.0
2020-05-12,Lithuania,55.1694,23.8813,27.2229,1491,54.77006490858799,50,1.8366889640706905,850,31.22371238920174,591,21.70966355531556,4.560697518443997,4.6
2020-05-12,Luxembourg,49.8153,6.1296,6.25976,3894,622.0685777090496,102,16.294554423811775,3610,576.6994261760834,182,29.074597109154343,1.386748844375963,1.4
2020-05-12,Malta,35.9375,14.3754,4.41539,506,114.5991633808112,5,1.1324028002056443,434,98.29256305784992,67,15.174197522755634,4.743083003952569,4.7
2020-05-12,Moldova,47.4116,28.3699,40.33962,5154,127.76520948883505,182,4.511693466621649,2069,51.28952627714391,2903,71.9639897450695,15.347303065580132,15.3
2020-05-12,Monaco,43.7333,7.4167,0.39244,96,244.623381918255,4,10.192640913260625,85,216.5936194067883,7,17.837121598206096,1.0416666666666667,1.0
2020-05-12,Montenegro,42.5,19.3,6.28062,324,51.58726367778977,9,1.4329795466052715,298,47.447544987596764,17,2.706739143587735,0.0,0.0
2020-05-12,Netherlands,52.1326,5.2913,856.7436499999999,43183,50.40364174277802,5529,6.453505666484952,149,0.17391433248440186,37505,43.77622174380867,4.39293240395526,4.4
2020-05-12,North Macedonia,41.6086,21.7453,20.8338,1674,80.35020015551652,92,4.415901083815722,1205,57.83870441302115,377,18.095594658679644,8.841099163679809,8.8
2020-05-12,Norway,60.472,8.4689,54.21241,8157,150.4637037903314,228,4.205679105577487,32,0.5902707516599982,7897,145.66775393309393,2.476400637489273,2.5
2020-05-12,Poland,51.9194,19.1451,378.46605,16921,44.709426380516824,839,2.216843492302678,6131,16.19960363683876,9951,26.29297925137539,14.715442349742924,14.7
2020-05-12,Portugal,39.3999,-8.2245,101.96707,27913,273.7452395170323,1163,11.405643017888028,3013,29.54875529913726,23737,232.790841200007,7.921040375452298,7.9
2020-05-12,Romania,45.9432,24.9668,192.37682,15778,82.01611815810242,1002,5.208527721791014,7685,39.94764026144106,7091,36.85995017487034,12.301939409304094,12.3
2020-05-12,San Marino,43.9424,12.4578,0.33938,638,1879.8986386940892,41,120.80853320761388,161,474.3944840591667,436,1284.6956214273087,7.6802507836990594,7.7
2020-05-12,Serbia,44.0165,21.0059,87.3737,10243,117.2320732668984,220,2.517920152173938,3600,41.202329762846254,6423,73.51182335187819,5.525724885287514,5.5
2020-05-12,Slovakia,48.669,19.699,54.59643,1465,26.833256313645418,27,0.49453782967128074,983,18.00484024321737,455,8.333878240756768,3.0034129692832763,3.0
2020-05-12,Slovenia,46.1512,14.9955,20.78932,1461,70.27646887921298,102,4.9063653837643555,259,12.458319945048707,1100,52.91178355039992,1.0951403148528405,1.1
2020-05-12,Spain,40.0,-4.0,467.54782,228030,487.71481813346924,26920,57.57699822020344,138980,297.2530168144084,62130,132.88480309885736,3.8157260009647853,3.8
2020-05-12,Sweden,63.0,16.0,100.9927,27272,270.0393196736002,3313,32.804351205582186,4971,49.22137936702356,18988,188.01358910099444,14.872396597242593,14.9
2020-05-12,Switzerland,46.8182,8.2275,86.54618,30380,351.0264693369482,1867,21.572298164979667,26800,309.66126985616233,1713,19.792901315806194,1.2211981566820276,1.2
2020-05-12,Turkey,38.9637,35.2433,843.39067,141475,167.7455122902889,3894,4.617077397832727,98889,117.25171206838226,38692,45.87672282407392,8.4707545502739,8.5
2020-05-12,Ukraine,48.3794,31.1656,437.33759,16023,36.637600714816216,425,0.9717893218371648,3373,7.712577370721781,12225,27.95323402225727,20.757660862510143,20.8
2020-05-12,United Kingdom,55.3781,-3.436,7467.460439999999,227741,30.497784598909778,32769,4.388238848172593,1023,0.13699436484728136,193949,25.972551385889904,13.830623383580471,13.8
2020-05-13,Albania,41.1533,20.1683,28.778,880,30.578914448537077,31,1.0772117589825563,688,23.907151296128987,161,5.594551393425534,5.454545454545454,5.5
2020-05-13,Andorra,42.5063,1.5218,0.77265,760,983.6277745421602,49,63.41810651653401,576,745.4863133372161,135,174.72335468841004,1.1842105263157894,1.2
2020-05-13,Austria,47.5162,14.5501,90.064,15997,177.61813821282644,624,6.928406466512703,14304,158.82039438621425,1069,11.869337360099486,1.9566168656623117,2.0
2020-05-13,Belarus,53.7098,27.9534,94.49321,25825,273.3000603958739,146,1.5450845621606037,7711,81.60374697822203,17968,190.1512288554913,25.4404646660213,25.4
2020-05-13,Belgium,50.8333,4.0,115.89616,53981,465.7703930829115,8843,76.30106122584218,13937,120.25419996659079,31201,269.2151318904785,5.928011707823123,5.9
2020-05-13,Bosnia and Herzegovina,43.9159,17.6791,32.80815,2181,66.47738443039306,120,3.657627754079398,1228,37.429724016745844,833,25.390032659567822,8.895002292526364,8.9
2020-05-13,Bulgaria,42.7339,25.4858,69.48445,2069,29.776446384766665,96,1.3816040855184146,499,7.181462902850926,1474,21.213379396397325,14.064765587240213,14.1
2020-05-13,Croatia,45.1,15.2,41.05268,2213,53.906346674565455,94,2.289740889023567,1834,44.67430628158746,285,6.94229950395443,4.247627654767284,4.2
2020-05-13,Cyprus,35.1264,33.4299,12.07361,905,74.95686874099792,17,1.408029578560182,449,37.18854592785422,439,36.36029323458352,2.430939226519337,2.4
2020-05-13,Denmark,56.2639,9.5018,173.76609,10865,62.52658386915422,533,3.067341850184924,8861,50.99383890147957,1471,8.465403117489725,6.709618039576622,6.7
